perf_metric,perf_metric_diff,pvalue,names,method,perf_metric_name,seed,dataset
0.5294744101125075,-1.4043319762879758e-4,0.7524752475247525,isolation,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292476439329014,8.633298197735506e-5,0.1485148514851485,kanamycin,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293641340472407,-3.015713236198536e-5,0.900990099009901,killing,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293185256365757,1.5451278303046934e-5,0.594059405940594,kinase,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293256307870116,8.346127867153719e-6,0.32673267326732675,kinetics,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529387202787389,-5.322587251033184e-5,0.8613861386138614,kingdom,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529775581165456,-4.416042505772655e-4,0.9306930693069309,knowledge,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5302094984265094,-8.75521511630728e-4,0.9801980198019802,labeled,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294699682110341,-1.3599129615537997e-4,0.7128712871287128,labeling,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529864341491512,-5.303645766332465e-4,0.9603960396039604,laboratories,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294174959526364,-8.351903775771774e-5,0.405940594059406,laboratory,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295794215329851,-2.4544461810638296e-4,0.594059405940594,lack,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294833426314055,-1.4936571652679476e-4,0.7029702970297029,lacking,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5300369972060608,-7.030202911820771e-4,0.8217821782178217,lane,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293345401595935,-5.632447147574382e-7,0.4752475247524752,lanes,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5291489193822636,1.8505753261510716e-4,0.4257425742574258,larger,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293322028997677,1.774015111033478e-6,0.39603960396039606,largest,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292353070360318,9.866987884687985e-5,0.21782178217821785,late,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529343246123794,-9.269208915307914e-6,0.6039603960396039,layer,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293284187183022,5.5581965765494346e-6,0.5148514851485149,lead,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293875217631117,-5.354484823294481e-5,0.6237623762376238,leading,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529324088423279,9.888491599663318e-6,0.48514851485148514,leads,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529374108118925,-4.013120404633419e-5,0.693069306930693,left,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294944878968281,-1.6051098194935776e-4,0.8613861386138614,length,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293693044603878,-3.532754550905626e-5,0.8811881188118812,level,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292673218583697,6.665505650904624e-5,0.297029702970297,levels,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294214302558272,-8.745334094850676e-5,0.6732673267326733,libraries,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5309069928232305,-0.00157301590835179,1,library,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529231615519341,1.0236139553776448e-4,0.26732673267326734,license,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529688090434123,-3.5411351924430345e-4,0.9207920792079208,life,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294754316459623,-1.414547310836234e-4,0.8217821782178217,ligated,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529354681600022,-2.070468514325796e-5,0.7425742574257426,light,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294459685007243,-1.1199158584562774e-4,0.9504950495049505,likelihood,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292633881209311,7.058879394761242e-5,0.1485148514851485,limit,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529397668568655,-6.369165377628772e-5,0.594059405940594,limitations,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293060314965022,2.7945418376473796e-5,0.33663366336633666,limited,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5289641223237017,3.6985459117699904e-4,0.27722772277227725,limiting,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293640665436478,-3.008962876904775e-5,0.8316831683168316,line,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293230760885477,1.0900826331039504e-5,0.5346534653465347,linear,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293171341161006,1.684279877811612e-5,0.4455445544554455,lines,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294243524076324,-9.03754927537026e-5,0.6039603960396039,link,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295198829263685,-1.8590601148982255e-4,0.900990099009901,linked,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293134376998798,2.0539214998893662e-5,0.45544554455445546,lipid,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292889655330566,4.501138182211317e-5,0.36633663366336633,liquid,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293532347014542,-1.9257786575521685e-5,0.7227722772277227,list,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5298789093088561,-5.449323939773487e-4,0.8811881188118812,listed,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293041805137235,2.9796401155191e-5,0.1782178217821782,liter,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5296329728017217,-2.9899588684301204e-4,0.9306930693069309,literature,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293848954919095,-5.091857703076741e-5,1,liver,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293470038666689,-1.3026951790173769e-5,0.9108910891089108,living,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293341574778194,-1.8056294071033818e-7,0.46534653465346537,loaded,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293539004315395,-1.9923516660802495e-5,0.7722772277227723,loading,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5300210278065612,-6.87050891682528e-4,0.7821782178217822,local,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5288633862636606,4.7059065121812793e-4,0.16831683168316833,localization,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529348485930859,-1.4509015980324058e-5,0.801980198019802,localized,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5298679398709529,-5.339629560742187e-4,0.9702970297029704,located,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292633378826032,7.063903227555457e-5,0.26732673267326734,location,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293489523200456,-1.497540516692819e-5,0.8613861386138614,locations,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5291196419908883,2.143349239903669e-4,0.19801980198019803,loci,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5288193513482856,5.146255665930966e-4,0.0297029702970297,locus,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294794679200541,-1.454910051753577e-4,0.8316831683168316,loss,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5291086706367294,2.253062781493176e-4,0.39603960396039606,lost,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5283426739001492,9.913030147294943e-4,0.1782178217821782,louis,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5299921240235569,-6.581471086781754e-4,0.9207920792079208,lower,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5297393972154071,-4.054203005283696e-4,0.9108910891089108,lowest,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293657200740802,-3.1743159201513826e-5,0.8217821782178217,lung,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529327119146364,6.857768514723084e-6,0.49504950495049505,luria,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529510013519155,-1.760366042763417e-4,0.9702970297029704,lysates,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529654463306696,-3.20486391817254e-4,0.9405940594059404,lysed,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293788899279993,-4.491301312059548e-5,0.8910891089108911,lysis,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294105821514765,-7.660523659780427e-5,0.9207920792079208,machinery,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294473840143645,-1.1340709948581829e-4,0.4455445544554455,macrophages,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5289804922618022,3.534846530764968e-4,0.2376237623762376,magnitude,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295923519861679,-2.5837507128922965e-4,0.8811881188118812,main,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293114588669814,2.2518047897324145e-5,0.4158415841584158,maintained,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293445642163626,-1.0587301483844236e-5,0.594059405940594,maintenance,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5291287786736457,2.0519824123299557e-4,0.04950495049504951,major,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293458756446713,-1.1898729792569895e-5,0.4455445544554455,majority,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5298996855200753,-5.657086051965576e-4,0.9108910891089108,makes,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529360196241166,-2.6219326287324485e-5,0.8613861386138614,male,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293945830295304,-6.060611465164012e-5,0.6039603960396039,manner,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293287499453065,5.226969572169615e-6,0.4356435643564357,manufacturer.s,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5297276129970773,-3.936360821985563e-4,0.7029702970297029,manufacturer.s.1,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292972736585932,3.6703256285464114e-5,0.16831683168316833,manuscript,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295839622847703,-2.4998536989162545e-4,0.7326732673267327,mapped,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294635289438673,-1.2955202898856655e-4,0.801980198019802,mapping,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294192919286469,-8.531501376818351e-5,0.9108910891089108,marked,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529292837163766,4.113975111275092e-5,0.13861386138613865,marker,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293619053263721,-2.7928411493349792e-5,0.7524752475247525,markers,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295818565085787,-2.4787959369998447e-4,0.7920792079207921,mass,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5296708141853912,-3.3683727051248e-4,0.9504950495049505,matched,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293770981108379,-4.312119595917263e-5,0.99009900990099,material,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293001156914117,3.3861223467046564e-5,0.37623762376237624,materials,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295693668951802,-2.353899803014814e-4,0.801980198019802,matrix,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293538061974598,-1.982928258104089e-5,0.6336633663366337,maximum,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293660842130854,-3.210729820668501e-5,0.5247524752475248,means,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293281133694343,5.863545444406704e-6,0.1782178217821782,measure,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293687814939272,-3.4804579048475226e-5,0.7326732673267327,measured,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294466398783642,-1.1266296348544368e-4,0.8712871287128713,measurement,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295192187555544,-1.852418406756984e-4,0.693069306930693,measurements,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292786123110682,5.536460381050379e-5,0.25742574257425743,measures,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293339945210036,-1.7606124891322853e-8,0.8415841584158416,measuring,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294538574085023,-1.1988049362354758e-4,0.9108910891089108,mechanism,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293338832122702,9.370260856123025e-8,0.46534653465346537,mechanisms,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294745966420822,-1.406197272034726e-4,0.8811881188118812,media,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294865476706925,-1.5257075581376345e-4,0.8613861386138614,median,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294257938196165,-9.1816904737807e-5,0.693069306930693,mediated,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293862033514696,-5.222643659086312e-5,0.9702970297029704,medical,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294134700835811,-7.949316870237144e-5,0.8514851485148515,medicine,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5297050372534128,-3.710603385340683e-4,0.99009900990099,medium,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294564375572172,-1.224606423384511e-4,0.9603960396039604,membrane,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293846033392925,-5.062642441377996e-5,0.7425742574257426,membranes,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293582488314711,-2.4271916592377707e-5,0.9702970297029704,mentioned,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293641246346424,-3.0147719763728983e-5,0.8514851485148515,metabolic,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293766546925925,-4.2677777713828746e-5,0.5742574257425742,metabolism,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5297622015782631,-4.2822466338443554e-4,0.594059405940594,methanol,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292811359343373,5.2840980541368765e-5,0.0891089108910891,method,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5289994322002372,3.345447146415603e-4,0.12871287128712872,methods,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294103454428467,-7.636852796799598e-5,0.7722772277227723,mgcl,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295832190562298,-2.4924214135113587e-4,0.900990099009901,mice,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293623819901069,-2.840507522816615e-5,0.99009900990099,microbes,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293147999086921,1.917700618658813e-5,0.2871287128712871,microbial,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529697796992064,-3.6382007718527287e-4,0.8217821782178217,microbiology,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5297163658922629,-3.8238897738418487e-4,0.99009900990099,microorganisms,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294784061584054,-1.4442924352664477e-4,0.8712871287128713,microscope,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294576114217153,-1.236345068366118e-4,0.8415841584158416,microscopy,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292099569639285,1.240199509502382e-4,0.0891089108910891,million,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529529823828915,-1.9584691403629065e-4,0.6039603960396039,minimal,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293486709579138,-1.4694043035112792e-5,0.5445544554455446,minimum,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293256061445828,8.370770295917929e-6,0.5544554455445545,minor,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293344515364821,-4.74621603352432e-7,0.6534653465346535,missing,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293824535112509,-4.847659637219337e-5,0.693069306930693,mixed,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293340936666995,-1.1675182076675841e-7,0.5148514851485149,mixture,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293286970845471,5.27983033160595e-6,0.46534653465346537,mixtures,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295390534405995,-2.0507652572077095e-4,0.7920792079207921,mode,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294095555258707,-7.55786109919443e-5,0.5841584158415841,model,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295167614495769,-1.827845346982215e-4,0.9405940594059404,models,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5285313553189608,8.026215959179295e-4,0.0198019801980198,moderate,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293745606142917,-4.058369941295492e-5,0.6534653465346535,modification,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293206085930959,1.336832178278069e-5,0.1485148514851485,modifications,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292963803498667,3.759656501201025e-5,0.36633663366336633,modified,glmnet,logLoss,107,seq_SLURM_gl_rf
0.52933229196129306,1.6849535856566789e-6,0.45544554455445546,molecular,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292959137571338,3.806315774490532e-5,0.4356435643564357,molecule,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5296796179788094,-3.456410639306462e-4,0.8613861386138614,molecules,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293711112541136,-3.713433923491216e-5,0.7227722772277227,monitored,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293016862893175,3.229062556120432e-5,0.38613861386138615,monoclonal,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292136241809977,1.2035273388100176e-4,0.27722772277227725,months,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293195150237786,1.4461891100103765e-5,0.38613861386138615,mortality,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5289657321021198,3.6824481275887777e-4,0.0099009900990099,motif,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5291277469144016,2.062300004771478e-4,0.06930693069306931,motifs,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293982367770278,-6.42598621490853e-5,0.6237623762376238,mouse,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293326983930673,1.278521811420852e-6,0.26732673267326734,mrna,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294292711126144,-9.52941977356847e-5,0.8712871287128713,multiple,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5297723160438174,-4.3833912893864735e-4,0.9405940594059404,mutagenesis,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294194071793852,-8.543026450646973e-5,0.9405940594059404,mutant,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293273227578883,6.654156990415494e-6,0.4257425742574258,mutants,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293167366881778,1.7240226700909744e-5,0.4257425742574258,mutation,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293484232274535,-1.4446312574745155e-5,0.6336633663366337,mutations,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293348724653901,-8.955505114149886e-7,0.6534653465346535,mycobacterium,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295678892713412,-2.3391235646252895e-4,0.9207920792079208,nacl,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294186068787621,-8.462996388336474e-5,0.7524752475247525,named,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5300440201622457,-7.100432473670093e-4,0.7623762376237624,national,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293533407842531,-1.9363869374400267e-5,0.801980198019802,native,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294216781578228,-8.770124294410486e-5,0.6633663366336634,natural,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294972833029797,-1.633063881010255e-4,0.9603960396039604,nature,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5298339997607295,-5.000228458508227e-4,0.8514851485148515,ncbi,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5291628429703108,1.7113394456791386e-4,0.13861386138613865,negative,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293524523632267,-1.8475448347987644e-5,0.9306930693069309,negatively,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5299873977943849,-6.534208795061502e-4,0.7524752475247525,network,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529358230657714,-2.425374283532289e-5,0.7425742574257426,newly,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295566994692023,-2.2272255432354005e-4,0.7128712871287128,nitrogen,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529785122731406,-4.511458165272764e-4,0.9504950495049505,normal,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5291302896375791,2.0368727729958017e-4,0.26732673267326734,normalized,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5291331508876395,2.008260272392537e-4,0.3069306930693069,notably,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5297326247405992,-3.986478257205217e-4,0.7425742574257426,note,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293927261382434,-5.874922336468469e-5,0.7227722772277227,noted,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5296067336844192,-2.727567695405275e-4,0.7920792079207921,novo,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5290769555812919,2.5702133358684875e-4,0.04950495049504951,nuclear,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293652768765194,-3.129996164064064e-5,0.7227722772277227,nucleic,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5302240482462146,-8.900713313358954e-4,0.99009900990099,nucleotide,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293109504643371,2.3026450541641097e-5,0.0891089108910891,nucleotides,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294931011924566,-1.5912427757791558e-4,0.7029702970297029,numerous,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292072302844526,1.2674663042611112e-4,0.24752475247524752,nutrient,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5294189508507283,-8.497393584960822e-5,0.8712871287128713,observation,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293587145296261,-2.4737614747416536e-5,0.7722772277227723,observations,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5296292202170111,-2.9524330213237526e-4,0.99009900990099,observe,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292778014739442,5.6175440934502774e-5,0.04950495049504951,observed,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292232502685732,1.1072664630551454e-4,0.38613861386138615,obtain,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5295062773128449,-1.7230039796622965e-4,0.693069306930693,obtained,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293369768264503,-2.9999115715995117e-6,0.504950495049505,obvious,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293320640222902,1.912892588551429e-6,0.46534653465346537,occur,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529314542997186,1.9433917692657232e-5,0.46534653465346537,occurred,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292610269353294,7.294997954931937e-5,0.13861386138613865,occurrence,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293240870405316,9.889874347135397e-6,0.3564356435643564,occurring,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5292602715235464,7.370539133233489e-5,0.3069306930693069,occurs,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293384336290479,-4.4567141691542744e-6,0.5445544554455446,oligonucleotide,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293326307265284,1.3461883503484984e-6,0.37623762376237624,operon,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5293096474410601,2.432947381858508e-5,0.25742574257425743,opposite,glmnet,logLoss,107,seq_SLURM_gl_rf
0.5274181712123401,0.00191580570253857,0.32673267326732675,optical,glmnet,logLoss,107,seq_SLURM_gl_rf
0.529129233865819,2.0474304905970797e-4,0.18811881188118812,optimal,glmnet,logLoss,107,seq_SLURM_gl_rf
